156de9c6-8768-44f0-90b8-054590ae156d,バイオテクノロジーは医療に革命をもたらしました,baiotekunorojii wa iryou ni kakumei wo motarashimashita,Biotechnology has revolutionized medicine,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
5e37d0a1-325b-4791-a99a-3357e787f484,ナノテクノロジーの可能性は無限大です,nanotekuno ro jii no kanousei wa mugen dai desu,The possibilities of nanotechnology are limitless,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
3ad9f4b2-39de-4754-b91c-f512e7ef18ce,私たちは革新的な製品を開発しました,watashitachi wa kakushin teki na seihin wo kaihatsu shimashita,We developed an innovative product,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
112a06cc-89b3-4bd7-8953-bc90b6ae5cd9,人工知能による翻訳の精度は向上しています,jinkouchinou niyoru hon'yaku no seido wa joukou shite imasu,The accuracy of machine translation is improving,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
26409ba5-d579-4077-ad31-8a1cd5da2318,彼は新しいアルゴリズムを発明しました,kare wa atarashii arugorizumu wo hatsumei shimashita,He invented a new algorithm,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
4d316ae3-7eee-4009-9af6-a11471107df2,そのシステムは非常に信頼性が高いです,sono shisutemu wa hijou ni shinrai sei ga takai desu,That system is very reliable,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
c67c3c53-b376-452b-8213-fa0498ac518b,未来社会はテクノロジーによって大きく変化するでしょう,mirai shakai wa tekunorojii ni yotte ookiku henka suru deshou,Future society will be greatly changed by technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
4e62d2c8-caeb-441e-8e18-ec53eacaf3d9,彼は情報技術の専門家です,kare wa jouhou gijutsu no senmongaka desu,He is an expert in information technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
3532cf5b-c484-4a1c-9ccc-33fc18a8f0b8,このプロジェクトは技術的な課題に直面しています,kono purojekuto wa gijutsu teki na kadai ni chokumen shite imasu,This project is facing technical challenges,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
d3f19d15-6f57-4932-b69e-af755494f3ad,彼女は最先端の研究施設で働いています,kanojo wa saisentan no kenkyuu shisetsu de hataraite imasu,She works at a cutting-edge research facility,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
34ab3df4-eabf-4014-ab64-857fc866d639,私たちは持続可能な技術を開発する必要があります,watashitachi wa jizoku kanou na gijutsu wo kaihatsu suru hitsuyou ga arimasu,We need to develop sustainable technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
0e60804a-5462-4f31-8a36-88deb2991825,彼はロボット工学の権威です,kare wa roboto kougaku no ken'i desu,He is an authority on robotics,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
bc102714-9de4-4c59-8578-11dc6a720782,その企業は革新的な技術で知られています,sono kigyou wa kakushin teki na gijutsu de shirarete imasu,That company is known for its innovative technology,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
1034c60a-6c22-4db0-88a3-e9fab94e0e66,インターネットは世界を繋ぎました,inta-netto wa sekai wo tsunagimashita,The internet connected the world,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
2521bd4d-5879-4649-a42a-1d98a1fa4b54,彼は新しいプログラミング言語を開発しています,kare wa atarashii puroguramingu gengo wo kaihatsu shite imasu,He is developing a new programming language,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
04d04704-7cf5-44fc-b9f9-0e76925e8e71,このデバイスは非常にコンパクトです,kono debaisuw wa hijou ni kompakuto desu,This device is very compact,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
324c30aa-e93b-4176-a53b-776f55ba4ec7,彼女は人工知能の研究をしています,kanojo wa jinkouchinou no kenkyuu wo shite imasu,She is researching artificial intelligence,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
65f2eb71-cd30-43d5-865f-2d85e70c7c89,私たちはデータ分析の技術を向上させました,watashitachi wa deta bunseki no gijutsu wo joukou sasemashita,We improved data analysis technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
4c6e745d-f057-4de4-84ee-50afacb3b022,彼は情報セキュリティの専門家です,kare wa jouhou sekyuritii no senmongaka desu,He is an expert in information security,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
3e0dc92f-7067-49d6-8826-c6012f98bf7c,この機械は非常に精密です,kono kikai wa hijou ni seisai desu,This machine is very precise,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
cc1df097-03cd-42be-876b-6dd8de34e37f,彼は量子コンピューティングの研究者です,kare wa ryoushi konpyuutingu no kenkyuusha desu,He is a researcher in quantum computing,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
ef50ba45-10c6-4729-9213-e273109ccc40,その会社は新しい技術を積極的に導入しています,sono kaisha wa atarashii gijutsu wo sekkyoku teki ni dounyuu shite imasu,That company is actively introducing new technologies,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
d06e6896-2382-4ee9-9c6c-b74fa5936157,彼は未来の都市計画について講演しました,kare wa mirai no toshi keikaku ni tsuite kouen shimashita,He lectured on future urban planning,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
90af9cbb-2a2f-49c4-bbf6-eabe7b600583,私たちは持続可能な社会を目指しています,watashitachi wa jizoku kanou na shakai wo mezashitte imasu,We aim for a sustainable society,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
05c73193-4d93-4753-be89-83b82d8c1aa5,この技術は私たちの生活を豊かにします,kono gijutsu wa watashitachi no seikatsu wo yutakani shimasu,This technology enriches our lives,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
087faf96-34e3-4e7e-ad02-06ce7338fede,その製品は高い評価を得ています,sono seihin wa takai hyouka wo ette imasu,That product has received high praise,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
1a4c6e1a-f1d1-4b18-8442-fde7821ab6d8,私たちは革新的なサービスを提供しています,watashitachi wa kakushin teki na saabisu wo teikyou shite imasu,We provide innovative services,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
d4f5afaf-5fc2-4863-8272-e1af10ce7dd1,このアプリは非常に便利です,kono apuri wa hijou ni benri desu,This app is very convenient,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
31127651-5037-4ebf-976f-867fae1667fd,彼は情報技術の未来について語りました,kare wa jouhou gijutsu no mirai ni tsuite katarimashita,He talked about the future of information technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
8f91c7bd-e42a-47b9-8e4c-c06f32b93ed7,その技術は特許を取得しています,sono gijutsu wa tokkyo wo shutoku shite imasu,That technology has obtained a patent,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
b81a0302-a0f1-457e-b0a7-874cfa78cbf7,私たちは新しい技術に挑戦しています,watashitachi wa atarashii gijutsu ni chousen shite imasu,We are challenging new technologies,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
d89b76e5-4ee7-43f1-970a-9e44c645c799,彼は人工知能の倫理的な問題について議論しました,kare wa jinkouchinou no rinriteki na mondai ni tsuite giron shimashita,He discussed the ethical issues of artificial intelligence,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
7d41d836-a94d-4d9e-acc0-e4bc516c517b,私たちは未来のテクノロジーを創造します,watashitachi wa mirai no tekunorojii wo souzou shimasu,We create future technology,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
9b06c4ef-9dd7-49f3-9ca3-1435279c78bd,彼はロボットの開発に携わっています,kare wa roboto no kaihatsu ni tazusawatte imasu,He is involved in robot development,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
76da9f10-c489-49a6-995a-ec51ae8be98d,そのソフトウェアはオープンソースです,sono sofutowea wa oopunsoosu desu,That software is open source,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,false
4dc8218e-902c-4b6c-87ca-f13cd0a97b8b,彼はVR技術の専門家です,kare wa VR gijutsu no senmongaka desu,He is an expert in VR technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
adc3817c-e4c2-406b-a1db-7e87c6c08437,私たちはAIを活用した新しいサービスを開発しました,watashitachi wa AI wo katsugou shita atarashii saabisu wo kaihatsu shimashita,We developed a new service using AI,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
8538cfe9-d386-4a98-8678-c858e8ab5503,彼はビッグデータの分析をしています,kare wa biggu deeta no bunseki wo shite imasu,He is analyzing big data,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
6cb25280-9d2d-408f-b8e3-8b8a95093ada,私たちはクラウドコンピューティングを利用しています,watashitachi wa kuraudo konpyuutingu wo riyou shite imasu,We are using cloud computing,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
f6638717-3cf6-4f04-8360-b3cf35efee7e,その企業は研究開発に力を入れています,sono kigyou wa kenkyuu kaihatsu ni chikara wo irete imasu,That company is focusing on research and development,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
903e2fef-b4a3-4e01-b035-770d8eddead3,彼は遺伝子工学の研究者です,kare wa idenshi kougaku no kenkyuusha desu,He is a researcher in genetic engineering,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
8d95be42-3f03-4fa3-8622-ce25d8804185,この技術は医療の現場で活用されています,kono gijutsu wa iryou no genba de katsugou sarete imasu,This technology is used in medical settings,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
d294a17e-eaed-4d76-b7a0-7619eea11f0d,私たちは持続可能なエネルギー技術を研究しています,watashitachi wa jizoku kanou na enerugii gijutsu wo kenkyuu shite imasu,We are researching sustainable energy technologies,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
67170ba1-c8a0-4ce7-a120-ed46ce06e6bb,彼は未来のエネルギー問題について考察しました,kare wa mirai no enerugii mondai ni tsuite kousatu shimashita,He considered future energy problems,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
416235b9-fd27-4fb5-a0c9-8261437b19a2,このデバイスは高度な機能を備えています,kono debaisuw wa koudo na kinou wo sonaete imasu,This device has advanced functions,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
c4dce629-ae1e-483b-b88e-b2b1b3e3b639,私たちは新しい技術の導入を検討しています,watashitachi wa atarashii gijutsu no dounyuu wo kentou shite imasu,We are considering the introduction of new technologies,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
b9340132-0ba1-4fdd-b772-d636120c4853,彼はスマートシティの開発に貢献しています,kare wa sumaato shitii no kaihatsu ni kouken shite imasu,He is contributing to the development of smart cities,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
56c97285-cfde-4b67-a6cd-210f5bd6f903,このプロジェクトは成功する見込みです,kono purojekuto wa seikou suru mikomi desu,This project is likely to succeed,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
d778c3ad-30cf-43dd-9d72-1547468061ec,私たちは革新的なソリューションを提供します,watashitachi wa kakushin teki na soruushon wo teikyou shimasu,We provide innovative solutions,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
e4a15efd-2636-490f-9bc8-20da41d7ee40,彼はテクノロジーの倫理的な側面について講演しました,kare wa tekunorojii no rinriteki na sokumen ni tsuite kouen shimashita,He lectured on the ethical aspects of technology,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
0932e8c4-8553-4740-85c7-573d073c99ba,この技術は私たちの生活をより便利にします,kono gijutsu wa watashitachi no seikatsu wo yori benri ni shimasu,This technology makes our lives more convenient,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
cc28879f-3aba-4f51-9926-2de084b0ac6f,私たちは未来に向けて技術革新を続けます,watashitachi wa mirai ni mukete gijutsu kakushin wo tsudzukemasu,We will continue technological innovation for the future,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
bcc9bcdb-8c9c-4e2f-9d61-f2b2188e2494,彼は人工知能の潜在能力について語りました,kare wa jinkouchinou no senzai nouryoku ni tsuite katarimashita,He talked about the potential of artificial intelligence,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
07f770d0-de1b-4675-a786-5c307b0af64d,このソフトウェアは最新のセキュリティパッチが適用されています,kono sofutowea wa saishin no sekyuritii pacchi ga tekiyouse rete imasu,This software has the latest security patches applied,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
42cdb2a2-e993-4c09-a805-ece95e08e161,私たちはデータドリブンな意思決定を目指しています,watashitachi wa deeta doribun na ishi kettei wo mezashitte imasu,We aim for data-driven decision-making,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
62b830bb-1be7-4d22-8b3a-333e58c6e74c,彼はテクノロジーの社会への影響について研究しています,kare wa tekunorojii no shakai e no eikyou ni tsuite kenkyuu shite imasu,He is researching the impact of technology on society,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,true,true
28bff992-3856-4fa5-a301-e7b012c1f577,この技術は多くの可能性を秘めています,kono gijutsu wa ooku no kanousei wo himete imasu,This technology holds much potential,Technology,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
119e5b7e-4159-40c6-91bb-da6b500984c2,私たちは持続可能な開発目標を達成するために努力しています,watashitachi wa jizoku kanou na kaihatsu mokuteki wo tasssei suru tame ni doryoku shite imasu,We are striving to achieve sustainable development goals,Innovation,N1,SENTENCE,2025-09-02 22:02:16.608009,false,true
7bfc566e-25ed-47f4-aa7a-0d1446801670,またあした,mata ashita,See you tomorrow,farewell,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
534bc619-2ad6-48cf-a650-2fac3caf1cad,じゃ、またね,"ja, mata ne",See you later,farewell,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
ef044124-4f17-4b0a-bd16-cd629008064f,よろしくおねがいします,yoroshiku onegai shimasu,Pleased to meet you,introduction,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
388687d6-f058-456b-beb0-f757b3e6cb79,わたしのなまえは、たろうです,"watashi no namae wa, taro desu",My name is Taro,introduction,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
05a4d2dd-8135-4046-9ce6-71fc285572bb,あなたのおなまえはなんですか,anata no o namae wa nan desu ka,What is your name?,introduction,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
b31a9a40-f095-45d8-a31b-01ce680af25a,わたしはせんせいです,watashi wa sensei desu,I am a teacher,introduction,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
30f0f8e4-b88c-49be-9bd1-22870761c1c0,かれはしゃいんです,kare wa shain desu,He is a company employee,introduction,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
ad847650-c81e-4267-9947-3de7474cd2ac,わたしはべんきょうします,watashi wa benkyou shimasu,I study,daily activity,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
4ee61f80-1ca7-4909-887e-d7e263eff803,ごごいちじです,gogo ichi-ji desu,It's one o'clock in the afternoon,time,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
8a9fb6ec-2cdd-45ae-a56c-fee1d281b3a3,ひるごはんをたべます,hiru gohan wo tabemasu,I will eat lunch,daily activity,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
3439abbb-c383-41c3-9a51-17e1517d2c69,ばんごはんをたべたいです,ban gohan wo tabetai desu,I want to eat dinner,daily activity,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
c967c240-0a15-49f5-9ad8-32440821dad9,ちゃをのみました,cha wo nomimashita,I drank tea,daily activity,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
90663d25-c144-485f-8217-81da5f5b46e6,しんぶんをよみます,shinbun wo yomimasu,I read a newspaper,daily activity,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
c6eb0fde-8afd-450e-8a0e-d9fd8d04f13d,げんきいっぱいです,genki ippai desu,I am full of energy,feeling,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
8505c085-e6f7-4cfd-bda5-54b9d9fe9c5a,とてもうれしいです,totemo ureshii desu,I am very happy,feeling,N5,SENTENCE,2025-09-02 22:02:36.725330,false,false
